0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 526, 526, 0.00196332,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 526, 526, 0.00142819,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 564, 564, 0.00255078,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 564, 564, 0.00111205,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 605, 605, 0.0024516,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 605, 605, 0.000890319,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 649, 649, 0.00158948,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 649, 649, 0.00169427,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 696, 696, 0.00114948,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 696, 696, 0.000612085,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 746, 746, 0.00546521,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 746, 746, 0.00109822,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 800, 800, 0.00258893,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 800, 800, 0.000603025,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 858, 858, 0.00319928,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 858, 858, 0.00060827,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 920, 920, 0.00268048,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 920, 920, 0.000804966,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 987, 987, 0.00631207,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 987, 987, 0.000674789,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1058, 1058, 0.000768007,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1058, 1058, 0.00101239,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1134, 1134, 0.000806154,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1134, 1134, 0.000584667,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1217, 1217, 0.00230914,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1217, 1217, 0.000657146,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1304, 1304, 0.00169879,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1304, 1304, 0.000490253,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1399, 1399, 0.00252789,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1399, 1399, 0.000507419,
0, 0, 0, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1500, 1500, 0.00131482,
0, 0, 1, 219.653, 144.687, 0.966598, 0.394735, 0.121519, 0.0176615, 1500, 1500, 0.000394409,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 49, 49, 0.00884006,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 49, 49, 0.0231065,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 53, 53, 0.00739524,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 53, 53, 0.0221834,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 56, 56, 0.00908802,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 56, 56, 0.0243349,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 60, 60, 0.0118074,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 60, 60, 0.0274782,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 65, 65, 0.00535963,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 65, 65, 0.0212907,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 69, 69, 0.00446746,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 69, 69, 0.0207796,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 74, 74, 0.000809693,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 74, 74, 0.0157213,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 80, 80, 0.00347664,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 80, 80, 0.0132722,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 86, 86, 0.00313666,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 86, 86, 0.0140352,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 92, 92, 0.00199845,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 92, 92, 0.0152177,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 98, 98, 0.00418475,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 98, 98, 0.0132265,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 106, 106, 0.00790741,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 106, 106, 0.0097322,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 113, 113, 0.00843861,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 113, 113, 0.00930496,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 121, 121, 0.0074096,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 121, 121, 0.0104494,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 130, 130, 0.00970414,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 130, 130, 0.00829025,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 140, 140, 0.0107293,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 140, 140, 0.00758834,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 150, 150, 0.0103269,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 150, 150, 0.00814529,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 161, 161, 0.0116749,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 161, 161, 0.00703903,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 172, 172, 0.0126295,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 172, 172, 0.00538345,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 185, 185, 0.0121799,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 185, 185, 0.00632187,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 198, 198, 0.0133062,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 198, 198, 0.0052156,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 212, 212, 0.0133786,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 212, 212, 0.00465866,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 228, 228, 0.0141449,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 228, 228, 0.00468917,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 244, 244, 0.0141826,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 244, 244, 0.00471206,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 262, 262, 0.0149522,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 262, 262, 0.00356765,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 281, 281, 0.0149298,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 281, 281, 0.00401779,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 301, 301, 0.0154872,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 301, 301, 0.00330825,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 323, 323, 0.0155158,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 323, 323, 0.00404831,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 346, 346, 0.0161157,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 346, 346, 0.00246902,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 371, 371, 0.0158892,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 371, 371, 0.00247665,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 398, 398, 0.0161338,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 398, 398, 0.00359054,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 427, 427, 0.016273,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 427, 427, 0.00218673,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 458, 458, 0.0162668,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 458, 458, 0.00367447,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 491, 491, 0.0171104,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 491, 491, 0.00233932,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 526, 526, 0.0169993,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 526, 526, 0.0037355,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 564, 564, 0.0165754,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 564, 564, 0.00301071,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 605, 605, 0.017159,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 605, 605, 0.00576492,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 649, 649, 0.0173135,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 649, 649, 9.62792e-05,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 696, 696, 0.018282,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 696, 696, 0.00114151,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 746, 746, 0.0174537,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 746, 746, 0.00312515,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 800, 800, 0.0182433,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 800, 800, 0.00162216,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 858, 858, 0.0180688,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 858, 858, 0.00182052,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 920, 920, 0.0172582,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 920, 920, 0.00301834,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 987, 987, 0.0191436,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 987, 987, 0.000882107,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1058, 1058, 0.0171824,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1058, 1058, 0.000567478,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1134, 1134, 0.0180297,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1134, 1134, 0.00336747,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1217, 1217, 0.019321,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1217, 1217, 0.0020781,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1304, 1304, 0.0184207,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1304, 1304, 0.0102281,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1399, 1399, 0.0194159,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1399, 1399, 0.00375839,
0, 0, 0, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1500, 1500, 0.0208531,
0, 0, 1, 87.7586, 161.15, 0.706453, 0.801947, 0.110569, 0.0636038, 1500, 1500, 0.00322251,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 49, 49, 0.000244276,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 49, 49, 2.08843e-07,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 53, 53, 3.03818e-05,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 53, 53, 2.40459e-08,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 56, 56, 0.000320299,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 56, 56, 2.78889e-08,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 60, 60, 0.000244005,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 60, 60, 5.53124e-09,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 65, 65, 9.93179e-05,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 65, 65, 3.38606e-09,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 69, 69, 0.000442369,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 69, 69, 3.33504e-09,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 74, 74, 0.000190871,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 74, 74, 1.34256e-09,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 80, 80, 0.000137193,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 80, 80, 3.65023e-10,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 86, 86, 0.000259264,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 86, 86, 4.88628e-11,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 92, 92, 0.000366075,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 92, 92, 1.03635e-10,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 98, 98, 3.80112e-05,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 98, 98, 1.7138e-11,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 106, 106, 9.90464e-05,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 106, 106, 6.45906e-12,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 113, 113, 0.000373705,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 113, 113, 9.77452e-12,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 121, 121, 0.000327928,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 121, 121, 3.12339e-12,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 130, 130, 8.37876e-05,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 130, 130, 9.66262e-13,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 140, 140, 0.0001985,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 140, 140, 2.63113e-13,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 150, 150, 0.000633104,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 150, 150, 4.60575e-14,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 161, 161, 0.0001985,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 161, 161, 2.36049e-14,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 172, 172, 0.000709669,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 172, 172, 1.24382e-14,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 185, 185, 8.40591e-05,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 185, 185, 9.14715e-15,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 198, 198, 0.00030504,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 198, 198, 4.20321e-15,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 212, 212, 0.000976698,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 212, 212, 1.21158e-15,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 228, 228, 0.000198229,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 228, 228, 2.39197e-16,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 244, 244, 0.000465257,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 244, 244, 2.42594e-16,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 262, 262, 0.000312669,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 262, 262, 8.41264e-17,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 281, 281, 0.000511034,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 281, 281, 2.6576e-17,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 301, 301, 0.000167711,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 301, 301, 6.02164e-18,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 323, 323, 0.00057997,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 323, 323, 3.28037e-18,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 346, 346, 0.000526564,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 346, 346, 1.92833e-18,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 371, 371, 0.000160353,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 371, 371, 7.87616e-19,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 398, 398, 0.000587328,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 398, 398, 2.57431e-19,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 427, 427, 0.00080858,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 427, 427, 1.36322e-19,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 458, 458, 0.000190599,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 458, 458, 7.12014e-20,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 491, 491, 0.000518935,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 491, 491, 2.67885e-20,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 526, 526, 0.000953539,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 526, 526, 1.02306e-20,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 564, 564, 0.000350816,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 564, 564, 7.7759e-21,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 605, 605, 0.000274794,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 605, 605, 3.73e-21,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 649, 649, 6.85288e-05,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 649, 649, 1.95322e-21,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 696, 696, 0.000465529,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 696, 696, 8.9598e-22,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 746, 746, 0.00120558,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 746, 746, 6.0098e-22,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 800, 800, 0.00068651,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 800, 800, 3.3403e-22,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 858, 858, 0.00164046,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 858, 858, 1.96057e-22,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 920, 920, 0.000946181,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 920, 920, 1.17863e-22,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 987, 987, 0.000709669,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 987, 987, 7.54711e-23,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1058, 1058, 0.000335829,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1058, 1058, 5.82405e-23,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1134, 1134, 0.000594957,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1134, 1134, 4.03202e-23,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1217, 1217, 3.82827e-05,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1217, 1217, 2.82506e-23,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1304, 1304, 9.16885e-05,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1304, 1304, 2.06831e-23,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1399, 1399, 0.000114305,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1399, 1399, 1.50559e-23,
0, 0, 0, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1500, 1500, 0.00241838,
0, 0, 1, 184.074, 85.8788, 0.0856244, 0.259902, 0.184017, 0.0399259, 1500, 1500, 1.09356e-23,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 49, 49, 0.153326,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 49, 49, 0.150869,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 53, 53, 0.110781,
0, 0, 1, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 53, 53, 0.113005,
0, 0, 0, 301.781, 232.565, 0.599052, 0.29943, 0.0579536, 0.0184004, 56, 56, 0.174952,
